34.375, 418.054, 346.12842
35.0, 418.4655, 346.0284
35.0, 418.87704, 345.9284
35.625, 419.28857, 345.8284
36.25, 419.7001, 345.7284
36.25, 420.11212, 345.6284
36.875, 420.52414, 345.52838
37.5, 420.93665, 345.42838
38.125, 421.34915, 345.32837
38.125, 421.76166, 345.22836
38.75, 422.17465, 345.12836
39.375, 422.58765, 345.02835
40.0, 423.00064, 344.92834
40.0, 423.4141, 344.82834
40.625, 423.82755, 344.72833
40.625, 424.241, 344.62833
40.625, 424.65494, 344.52832
40.625, 425.06888, 344.4283
41.25, 425.48282, 344.3283
41.25, 425.89676, 344.2283
42.5, 426.3112, 344.1283
43.125, 426.7261, 344.0283
43.75, 427.14102, 343.92828
44.375, 427.5564, 343.82828
45.0, 427.97177, 343.72827
45.0, 428.38763, 343.62827
45.625, 428.8035, 343.52826
46.25, 429.21985, 343.42825
46.875, 429.6367, 343.32825
47.5, 430.05353, 343.22824
47.5, 430.47037, 343.12823
48.125, 430.88766, 343.02823
48.125, 431.30496, 342.92822
48.125, 431.72226, 342.82822
48.75, 432.14005, 342.7282
48.75, 432.55783, 342.6282
48.75, 432.97562, 342.5282
49.375, 433.3934, 342.4282
49.375, 433.81168, 342.3282
50.0, 434.22995, 342.22818
50.625, 434.6487, 342.12817
50.625, 435.06793, 342.02817
51.25, 435.48715, 341.92816
51.25, 435.90686, 341.82816
51.25, 436.32657, 341.72815
51.875, 436.74628, 341.62814
52.5, 437.16647, 341.52814
53.125, 437.58716, 341.42813
53.125, 438.00784, 341.32812
53.125, 438.429, 341.22812
53.75, 438.85013, 341.1281
53.75, 439.27176, 341.0281
53.75, 439.6934, 340.9281
54.375, 440.11502, 340.8281
55.0, 440.53763, 340.7281
55.0, 440.9607, 340.62808
55.625, 441.38376, 340.52808
55.625, 441.8073, 340.42807
55.625, 442.23087, 340.32806
56.25, 442.6549, 340.22806
56.25, 443.07895, 340.12805
56.25, 443.50348, 340.02805
56.25, 443.928, 339.92804
56.25, 444.353, 339.82803
56.25, 444.77798, 339.72803
56.25, 445.20346, 339.62802
56.25, 445.62894, 339.528
56.25, 446.0544, 339.428
56.25, 446.4799, 339.328
56.25, 446.90536, 339.228
56.25, 447.33133, 339.128
56.25, 447.7573, 339.02798
56.25, 448.1842, 338.92798
55.625, 448.6111, 338.82797
55.625, 449.0385, 338.72797
55.0, 449.4659, 338.62796
55.0, 449.8938, 338.52795
53.75, 450.32217, 338.42795
53.125, 450.751, 338.32794
52.5, 451.17984, 338.22794
51.875, 451.60867, 338.12793
51.25, 452.038, 338.02792
50.625, 452.46732, 337.92792
49.375, 452.89713, 337.8279
49.375, 453.32693, 337.7279
48.125, 453.75723, 337.6279
46.875, 454.18753, 337.5279
46.25, 454.61783, 337.4279
45.625, 455.04813, 337.32788
44.375, 455.47842, 337.22787
43.75, 455.90872, 337.12787
43.75, 456.33902, 337.02786
43.125, 456.76932, 336.92786
41.875, 457.19962, 336.82785
39.375, 457.6299, 336.72784
38.125, 458.05972, 336.62784
37.5, 458.48953, 336.52783
36.25, 458.91885, 336.42783
36.25, 459.34818, 336.32782
35.625, 459.7775, 336.2278
35.0, 460.20633, 336.1278
35.0, 460.63516, 336.0278
34.375, 461.064, 335.9278
33.75, 461.49283, 335.8278
33.125, 461.9212, 335.72778
33.125, 462.34958, 335.62778
32.5, 462.77747, 335.52777
31.875, 463.20535, 335.42776
30.625, 463.63275, 335.32776
30.0, 464.06015, 335.22775
30.0, 464.48755, 335.12775
30.0, 464.91446, 335.02774
28.75, 465.34137, 334.92773
28.75, 465.76828, 334.82773
28.75, 466.1952, 334.72772
28.125, 466.6221, 334.62772
27.5, 467.049, 334.5277
26.875, 467.47592, 334.4277
26.25, 467.90283, 334.3277
26.25, 468.32974, 334.2277
26.25, 468.75665, 334.1277
25.625, 469.18356, 334.02768
25.625, 469.61047, 333.92767
25.0, 470.03738, 333.82767
24.375, 470.46478, 333.72766
24.375, 470.89218, 333.62766
24.375, 471.31958, 333.52765
23.75, 471.74698, 333.42764
23.75, 472.17487, 333.32764
23.75, 472.60275, 333.22763
23.125, 473.03064, 333.12762
22.5, 473.459, 333.02762
21.875, 473.88785, 332.9276
21.875, 474.31717, 332.8276
21.875, 474.7465, 332.7276
21.25, 475.1763, 332.6276
20.625, 475.6061, 332.5276
20.625, 476.0364, 332.42758
20.0, 476.46716, 332.32758
19.375, 476.89792, 332.22757
19.375, 477.32965, 332.12756
18.75, 477.76187, 332.02756
18.125, 478.1941, 331.92755
18.125, 478.62726, 331.82755
17.5, 479.0609, 331.72754
17.5, 479.4955, 331.62753
17.5, 479.9306, 331.52753
17.5, 480.3657, 331.42752
17.5, 480.80078, 331.3275
16.875, 481.23685, 331.2275
16.875, 481.67386, 331.1275
16.875, 482.11136, 331.0275
16.875, 482.54984, 330.9275
16.875, 482.98877, 330.82748
16.875, 483.4277, 330.72748
16.875, 483.8676, 330.62747
16.875, 484.308, 330.52747
16.875, 484.7484, 330.42746
16.875, 485.18927, 330.32745
16.875, 485.6306, 330.22745
16.875, 486.07294, 330.12744
16.875, 486.51572, 330.02744
17.5, 486.9585, 329.92743
17.5, 487.40176, 329.82742
18.125, 487.84552, 329.72742
18.125, 488.28976, 329.6274
18.125, 488.734, 329.5274
18.125, 489.1787, 329.4274
18.75, 489.6234, 329.3274
18.75, 490.0686, 329.2274
19.375, 490.5138, 329.12738
19.375, 490.95898, 329.02737
20.0, 491.40417, 328.92737
20.625, 491.84985, 328.82736
21.25, 492.29602, 328.72736
21.25, 492.7422, 328.62735
22.5, 493.1888, 328.52734
22.5, 493.63544, 328.42734
23.125, 494.08206, 328.32733
23.125, 494.52917, 328.22733
23.75, 494.9763, 328.12732
24.375, 495.4234, 328.0273
25.0, 495.8705, 327.9273
25.625, 496.3181, 327.8273
26.875, 496.76572, 327.7273
27.5, 497.21332, 327.6273
28.125, 497.6614, 327.52728
28.75, 498.1095, 327.42728
29.375, 498.5576, 327.32727
29.375, 499.00568, 327.22726
29.375, 499.45377, 327.12726
30.0, 499.90186, 327.02725
30.0, 500.34995, 326.92725
30.0, 500.79803, 326.82724
30.0, 501.24612, 326.72723
30.625, 501.6942, 326.62723
31.875, 502.1423, 326.52722
31.875, 502.5904, 326.42722
33.75, 503.03848, 326.3272
35.625, 503.48657, 326.2272
35.625, 503.93512, 326.1272
36.25, 504.38367, 326.0272
36.25, 504.8322, 325.9272
36.25, 505.28076, 325.82718
36.25, 505.7293, 325.72717
36.875, 506.17786, 325.62717
36.875, 506.6264, 325.52716
36.875, 507.07495, 325.42715
37.5, 507.5235, 325.32715
37.5, 507.97205, 325.22714
38.125, 508.4206, 325.12714
38.125, 508.86914, 325.02713
38.125, 509.3177, 324.92712
38.75, 509.76624, 324.82712
39.375, 510.21478, 324.7271
39.375, 510.66333, 324.6271
40.0, 511.11188, 324.5271
40.0, 511.56042, 324.4271
40.625, 512.009, 324.3271
41.25, 512.4575, 324.22708
41.25, 512.90607, 324.12708
41.875, 513.3546, 324.02707
41.875, 513.80365, 323.92706
42.5, 514.2527, 323.82706
42.5, 514.7022, 323.72705
42.5, 515.15173, 323.62704
43.125, 515.60126, 323.52704
43.125, 516.0508, 323.42703
43.75, 516.5008, 323.32703
44.375, 516.9508, 323.22702
44.375, 517.4013, 323.127
45.0, 517.8523, 323.027
45.0, 518.3033, 322.927
45.0, 518.7543, 322.827
45.0, 519.20526, 322.727
45.0, 519.6567, 322.62698
45.0, 520.1081, 322.52698
45.0, 520.5595, 322.42697
45.0, 521.0109, 322.32697
45.0, 521.46234, 322.22696
45.0, 521.91376, 322.12695
45.625, 522.36566, 322.02695
45.625, 522.81757, 321.92694
45.625, 523.26996, 321.82693
45.625, 523.7233, 321.72693
45.625, 524.1777, 321.62692
45.625, 524.632, 321.52692
45.625, 525.08685, 321.4269
45.625, 525.5417, 321.3269
45.625, 525.9965, 321.2269
45.625, 526.4518, 321.1269
45.625, 526.90704, 321.0269
45.625, 527.3623, 320.92688
45.625, 527.81805, 320.82687
45.625, 528.2743, 320.72687
45.625, 528.7305, 320.62686
45.0, 529.18677, 320.52686
45.0, 529.6435, 320.42685
45.0, 530.1002, 320.32684
44.375, 530.55743, 320.22684
44.375, 531.01465, 320.12683
43.75, 531.47235, 320.02682
43.75, 531.93005, 319.92682
43.75, 532.38776, 319.8268
43.75, 532.84546, 319.7268
43.75, 533.30316, 319.6268
43.75, 533.76086, 319.5268
43.75, 534.21857, 319.4268
43.75, 534.6763, 319.32678
43.75, 535.134, 319.22678
43.75, 535.5917, 319.12677
43.75, 536.0494, 319.02676
43.75, 536.5071, 318.92676
43.75, 536.9648, 318.82675
43.75, 537.4225, 318.72675
43.75, 537.8802, 318.62674
43.75, 538.3379, 318.52673
43.75, 538.7956, 318.42673
43.75, 539.2533, 318.32672
43.75, 539.711, 318.2267
43.75, 540.1687, 318.1267
43.75, 540.6264, 318.0267
43.75, 541.0841, 317.9267
43.75, 541.5418, 317.8267
43.75, 541.9995, 317.72668
43.75, 542.4582, 317.62668
42.5, 542.9169, 317.52667
41.875, 543.37695, 317.42667
41.875, 543.838, 317.32666
41.25, 544.2991, 317.22665
41.25, 544.76013, 317.12665
40.625, 545.2217, 317.02664
40.625, 545.6832, 316.92664
40.625, 546.1448, 316.82663
40.0, 546.6068, 316.72662
39.375, 547.06885, 316.62662
39.375, 547.5314, 316.5266
38.75, 547.9943, 316.4266
38.125, 548.45776, 316.3266
38.125, 548.9212, 316.2266
37.5, 549.38513, 316.1266
37.5, 549.84955, 316.02658
37.5, 550.31445, 315.92657
37.5, 550.77985, 315.82657
37.5, 551.24524, 315.72656
37.5, 551.7116, 315.62656
37.5, 552.1784, 315.52655
37.5, 552.6462, 315.42654
37.5, 553.11444, 315.32654
37.5, 553.5837, 315.22653
37.5, 554.0534, 315.12653
37.5, 554.5236, 315.02652
38.125, 554.9943, 314.9265
38.75, 555.46594, 314.8265
39.375, 555.93854, 314.7265
40.625, 556.4116, 314.6265
41.25, 556.8857, 314.5265
41.875, 557.35974, 314.42648
42.5, 557.8343, 314.32648
43.125, 558.30927, 314.22647
43.125, 558.78424, 314.12646
43.75, 559.2597, 314.02646
44.375, 559.73517, 313.92645
44.375, 560.2111, 313.82645
45.0, 560.6871, 313.72644
45.0, 561.163, 313.62643
45.625, 561.639, 313.52643
45.625, 562.1149, 313.42642
46.25, 562.5909, 313.32642
46.875, 563.0673, 313.2264
47.5, 563.54376, 313.1264
48.125, 564.0207, 313.0264
48.75, 564.4976, 312.9264
48.75, 564.97455, 312.8264
48.75, 565.4515, 312.72638
49.375, 565.9289, 312.62637
49.375, 566.4063, 312.52637
50.0, 566.8837, 312.42636
50.0, 567.36115, 312.32635
50.0, 567.83856, 312.22635
50.625, 568.316, 312.12634
51.25, 568.7939, 312.02634
51.875, 569.2718, 311.92633
51.875, 569.7497, 311.82632
52.5, 570.2276, 311.72632
52.5, 570.706, 311.6263
53.125, 571.1844, 311.5263
53.75, 571.6628, 311.4263
53.75, 572.1416, 311.3263
54.375, 572.6204, 311.2263
55.0, 573.09924, 311.12628
55.625, 573.57806, 311.02628
55.625, 574.0574, 310.92627
56.25, 574.5367, 310.82626
56.25, 575.016, 310.72626
56.875, 575.4953, 310.62625
56.875, 575.9746, 310.52625
57.5, 576.4544, 310.42624
58.125, 576.9342, 310.32623
58.125, 577.414, 310.22623
58.75, 577.8938, 310.12622
58.75, 578.3736, 310.0262
59.375, 578.8534, 309.9262
59.375, 579.3337, 309.8262
60.0, 579.81396, 309.7262
60.625, 580.29425, 309.6262
60.625, 580.77454, 309.52618
61.25, 581.2553, 309.42618
61.875, 581.7361, 309.32617
63.125, 582.21686, 309.22617
63.125, 582.6981, 309.12616
64.375, 583.1794, 309.02615
64.375, 583.66113, 308.92615
65.0, 584.1429, 308.82614
65.0, 584.62463, 308.72614
65.0, 585.1064, 308.62613
65.0, 585.58813, 308.52612
65.0, 586.0699, 308.42612
65.625, 586.55164, 308.3261
65.625, 587.0334, 308.2261
66.25, 587.51514, 308.1261
66.25, 587.9974, 308.0261
66.25, 588.4796, 307.9261
66.875, 588.96185, 307.82608
66.875, 589.4441, 307.72607
66.875, 589.92633, 307.62607
67.5, 590.40857, 307.52606
67.5, 590.8908, 307.42606
67.5, 591.3735, 307.32605
67.5, 591.85614, 307.22604
68.125, 592.3388, 307.12604
68.125, 592.8215, 307.02603
68.125, 593.30414, 306.92603
68.125, 593.7868, 306.82602
68.75, 594.2695, 306.726
68.75, 594.7526, 306.626
69.375, 595.2358, 306.526
69.375, 595.71893, 306.426
69.375, 596.2026, 306.326
70.0, 596.6862, 306.22598
70.0, 597.16986, 306.12598
70.0, 597.6535, 306.02597
70.625, 598.13763, 305.92596
70.625, 598.62177, 305.82596
71.25, 599.1059, 305.72595
71.25, 599.5905, 305.62595
71.875, 600.07513, 305.52594
71.875, 600.56024, 305.42593
71.875, 601.04584, 305.32593
72.5, 601.53143, 305.22592
72.5, 602.0175, 305.12592
72.5, 602.5036, 305.0259
73.125, 602.9897, 304.9259
73.125, 603.47577, 304.8259
73.75, 603.96185, 304.7259
74.375, 604.44836, 304.6259
74.375, 604.9349, 304.52588
75.0, 605.4219, 304.42587
75.0, 605.9089, 304.32587
76.25, 606.3959, 304.22586
76.25, 606.88336, 304.12585
76.875, 607.37134, 304.02585
77.5, 607.8593, 303.92584
77.5, 608.3473, 303.82584
78.125, 608.83527, 303.72583
78.75, 609.3237, 303.62582
78.75, 609.8122, 303.52582
78.75, 610.30066, 303.4258
79.375, 610.7891, 303.3258
79.375, 611.2781, 303.2258
79.375, 611.767, 303.1258
79.375, 612.256, 303.0258
79.375, 612.74493, 302.92578
80.0, 613.2339, 302.82578
80.0, 613.72284, 302.72577
80.0, 614.2118, 302.62576
80.625, 614.70074, 302.52576
81.25, 615.1902, 302.42575
81.25, 615.6796, 302.32574
81.25, 616.16907, 302.22574
81.875, 616.6585, 302.12573
81.875, 617.14844, 302.02573
82.5, 617.63837, 301.92572
83.125, 618.1283, 301.8257
83.125, 618.6182, 301.7257
83.125, 619.10815, 301.6257
83.75, 619.5981, 301.5257
83.75, 620.088, 301.4257
84.375, 620.57794, 301.32568
84.375, 621.0679, 301.22568
85.625, 621.5578, 301.12567
87.5, 622.0477, 301.02567
88.75, 622.53766, 300.92566
90.0, 623.0276, 300.82565
90.0, 623.5175, 300.72565
90.625, 624.00745, 300.62564
91.25, 624.4974, 300.52563
91.25, 624.9873, 300.42563
91.25, 625.47723, 300.32562
91.875, 625.96716, 300.22562
91.875, 626.4571, 300.1256
91.875, 626.947, 300.0256
92.5, 627.43695, 299.9256
92.5, 627.9269, 299.8256
93.125, 628.4168, 299.7256
93.125, 628.90674, 299.62558
93.125, 629.3962, 299.52557
93.125, 629.8856, 299.42557
93.75, 630.37506, 299.32556
93.75, 630.8645, 299.22556
94.375, 631.35394, 299.12555
95.0, 631.8424, 299.02554
95.625, 632.3309, 298.92554
96.25, 632.81885, 298.82553
96.875, 633.30634, 298.72552
98.125, 633.7938, 298.62552
98.75, 634.2808, 298.5255
99.375, 634.76733, 298.4255
99.375, 635.2534, 298.3255
100.0, 635.739, 298.2255
100.625, 636.2246, 298.1255
100.625, 636.7097, 298.02548
101.25, 637.19434, 297.92548
101.875, 637.67896, 297.82547
101.875, 638.1631, 297.72546
102.5, 638.6472, 297.62546
103.125, 639.13086, 297.52545
103.125, 639.614, 297.42545
103.75, 640.0967, 297.32544
105.0, 640.5789, 297.22543
105.0, 641.06067, 297.12543
105.625, 641.54193, 297.02542
105.625, 642.0227, 296.9254
106.25, 642.5035, 296.8254
106.875, 642.98376, 296.7254
106.875, 643.46356, 296.6254
106.875, 643.94336, 296.5254
107.5, 644.42316, 296.42538
107.5, 644.90247, 296.32538
107.5, 645.3818, 296.22537
108.125, 645.8606, 296.12537
108.125, 646.3394, 296.02536
108.125, 646.81824, 295.92535
108.125, 647.29706, 295.82535
108.125, 647.77545, 295.72534
108.125, 648.25385, 295.62534
108.125, 648.73224, 295.52533
108.75, 649.21063, 295.42532
108.75, 649.68854, 295.32532
108.75, 650.16644, 295.2253
108.75, 650.64386, 295.1253
109.375, 651.1213, 295.0253
109.375, 651.5982, 294.9253
110.0, 652.07465, 294.8253
110.625, 652.5506, 294.72528
110.625, 653.02606, 294.62527
111.25, 653.5015, 294.52527
111.875, 653.9765, 294.42526
112.5, 654.4501, 294.32526
112.5, 654.92316, 294.22525
112.5, 655.39624, 294.12524
113.125, 655.86835, 294.02524
113.75, 656.3395, 293.92523
113.75, 656.8102, 293.82523
113.75, 657.2809, 293.72522
113.75, 657.7506, 293.6252
113.75, 658.21985, 293.5252
113.75, 658.6886, 293.4252
114.375, 659.1564, 293.3252
114.375, 659.62366, 293.2252
114.375, 660.09, 293.12518
115.0, 660.5559, 293.02518
115.0, 661.0213, 292.92517
115.0, 661.4867, 292.82516
115.0, 661.9511, 292.72516
115.0, 662.41455, 292.62515
115.0, 662.8775, 292.52515
115.0, 663.33954, 292.42514
115.0, 663.8016, 292.32513
115.0, 664.2631, 292.22513
115.625, 664.7237, 292.12512
115.625, 665.1838, 292.02512
115.625, 665.6434, 291.9251
116.25, 666.1025, 291.8251
116.25, 666.56116, 291.7251
116.25, 667.01935, 291.6251
116.25, 667.47705, 291.5251
116.25, 667.93475, 291.42508
116.875, 668.39197, 291.32507
116.875, 668.8477, 291.22507
116.875, 669.30347, 291.12506
116.875, 669.7587, 291.02505
116.875, 670.21356, 290.92505
116.875, 670.6679, 290.82504
116.875, 671.12177, 290.72504
116.875, 671.57416, 290.62503
116.875, 672.0256, 290.52502
116.875, 672.4756, 290.42502
116.875, 672.9246, 290.325
116.875, 673.37366, 290.225
116.875, 673.8222, 290.125
116.875, 674.27026, 290.025
116.875, 674.7183, 289.925
116.875, 675.16547, 289.82498
116.875, 675.6126, 289.72498
116.875, 676.0588, 289.62497
116.25, 676.50397, 289.52496
115.625, 676.9482, 289.42496
115.625, 677.3919, 289.32495
115.0, 677.8347, 289.22495
114.375, 678.27704, 289.12494
114.375, 678.7189, 289.02493
113.75, 679.1597, 288.92493
113.75, 679.6006, 288.82492
113.125, 680.04095, 288.7249
112.5, 680.48083, 288.6249
111.875, 680.9198, 288.5249
111.875, 681.3583, 288.4249
111.25, 681.79626, 288.3249
110.625, 682.2333, 288.22488
110.625, 682.6688, 288.12488
110.0, 683.1044, 288.02487
110.0, 683.5395, 287.92487
110.0, 683.9741, 287.82486
109.375, 684.40875, 287.72485
109.375, 684.8429, 287.62485
108.75, 685.27704, 287.52484
108.75, 685.7102, 287.42484
108.125, 686.1429, 287.32483
108.125, 686.57556, 287.22482
107.5, 687.00775, 287.12482
107.5, 687.43945, 287.0248
106.875, 687.87115, 286.9248
106.25, 688.30194, 286.8248
106.25, 688.73126, 286.7248
105.625, 689.1601, 286.6248
105.625, 689.58844, 286.52478
105.625, 690.0163, 286.42477
105.0, 690.4437, 286.32477
104.375, 690.87115, 286.22476
104.375, 691.2981, 286.12476
103.75, 691.72455, 286.02475
103.75, 692.1505, 285.92474
103.75, 692.576, 285.82474
102.5, 693.001, 285.72473
101.875, 693.4255, 285.62473
101.875, 693.84906, 285.52472
101.25, 694.27264, 285.4247
100.625, 694.69574, 285.3247
100.625, 695.11835, 285.2247
100.0, 695.54047, 285.1247
99.375, 695.9621, 285.0247
99.375, 696.3837, 284.92468
98.75, 696.8044, 284.82468
98.75, 697.22504, 284.72467
98.125, 697.6452, 284.62466
98.125, 698.06494, 284.52466
97.5, 698.4847, 284.42465
95.625, 698.90393, 284.32465
95.625, 699.3217, 284.22464
94.375, 699.739, 284.12463
93.75, 700.15533, 284.02463
93.75, 700.5712, 283.92462
93.125, 700.98663, 283.82462
91.875, 701.40155, 283.7246
91.875, 701.81647, 283.6246
91.25, 702.2309, 283.5246
91.25, 702.64484, 283.4246
90.625, 703.0583, 283.3246
90.0, 703.47174, 283.22458
90.0, 703.8847, 283.12457
89.375, 704.29767, 283.02457
89.375, 704.71063, 282.92456
88.75, 705.1231, 282.82455
88.125, 705.53516, 282.72455
87.5, 705.9472, 282.62454
87.5, 706.35876, 282.52454
86.875, 706.7703, 282.42453
86.875, 707.1819, 282.32452
86.875, 707.59296, 282.22452
86.25, 708.004, 282.1245
85.625, 708.4151, 282.0245
85.0, 708.8262, 281.9245
83.75, 709.23676, 281.8245
82.5, 709.64685, 281.7245
81.875, 710.05646, 281.62448
81.25, 710.4656, 281.52448
80.625, 710.8747, 281.42447
80.625, 711.2838, 281.32446
80.625, 711.69293, 281.22446
80.625, 712.10156, 281.12445
80.625, 712.5102, 281.02444
80.0, 712.9188, 280.92444
80.0, 713.327, 280.82443
79.375, 713.7352, 280.72443
78.75, 714.14294, 280.62442
78.75, 714.5497, 280.5244
78.75, 714.95593, 280.4244
78.75, 715.3617, 280.3244
78.75, 715.76697, 280.2244
78.75, 716.17224, 280.1244
78.75, 716.5775, 280.02438
78.75, 716.9828, 279.92438
78.75, 717.3876, 279.82437
78.75, 717.7919, 279.72437
78.75, 718.19574, 279.62436
78.75, 718.5991, 279.52435
78.75, 719.0015, 279.42435
78.75, 719.40344, 279.32434
78.75, 719.80536, 279.22433
78.75, 720.2068, 279.12433
79.375, 720.6082, 279.02432
79.375, 721.00916, 278.92432
79.375, 721.4101, 278.8243
80.0, 721.81055, 278.7243
80.0, 722.211, 278.6243
80.0, 722.61145, 278.5243
80.0, 723.0119, 278.4243
80.0, 723.4119, 278.32428
80.625, 723.81195, 278.22427
80.625, 724.212, 278.12427
80.625, 724.612, 278.02426
81.25, 725.01154, 277.92426
81.25, 725.4111, 277.82425
81.25, 725.8106, 277.72424
81.25, 726.20966, 277.62424
81.875, 726.6087, 277.52423
81.875, 727.00775, 277.42422
82.5, 727.4063, 277.32422
82.5, 727.8049, 277.2242
82.5, 728.2034, 277.1242
83.125, 728.6015, 277.0242
83.125, 728.9996, 276.9242
83.125, 729.39764, 276.8242
83.125, 729.7957, 276.72418
83.125, 730.1938, 276.62418
83.125, 730.59186, 276.52417
83.75, 730.9899, 276.42416
83.75, 731.388, 276.32416
84.375, 731.7856, 276.22415
84.375, 732.18317, 276.12415
84.375, 732.58075, 276.02414
84.375, 732.97833, 275.92413
84.375, 733.3759, 275.82413
85.0, 733.773, 275.72412
85.0, 734.1701, 275.6241
85.625, 734.5672, 275.5241
85.625, 734.9638, 275.4241
85.625, 735.3604, 275.3241
85.625, 735.757, 275.2241
85.625, 736.1536, 275.12408
85.625, 736.5498, 275.02408
85.625, 736.946, 274.92407
85.625, 737.3417, 274.82407
85.625, 737.73737, 274.72406
85.625, 738.1321, 274.62405
85.625, 738.5263, 274.52405
85.625, 738.92004, 274.42404
85.625, 739.3133, 274.32404
85.0, 739.70605, 274.22403
84.375, 740.0988, 274.12402
84.375, 740.49115, 274.02402
83.75, 740.8825, 273.924
83.75, 741.2734, 273.824
83.125, 741.66376, 273.724
82.5, 742.05365, 273.624
82.5, 742.44305, 273.524
81.875, 742.83246, 273.42398
81.25, 743.2214, 273.32397
80.625, 743.60986, 273.22397
80.625, 743.99786, 273.12396
80.0, 744.38586, 273.02396
80.0, 744.77386, 272.92395
79.375, 745.1614, 272.82394
78.75, 745.5484, 272.72394
78.75, 745.9354, 272.62393
78.75, 746.32245, 272.52393
78.125, 746.7095, 272.42392
77.5, 747.0965, 272.3239
76.875, 747.48303, 272.2239
76.25, 747.86957, 272.1239
75.625, 748.2556, 272.0239
75.0, 748.64166, 271.9239
74.375, 749.0272, 271.82388
74.375, 749.4128, 271.72388
73.125, 749.79785, 271.62387
72.5, 750.1829, 271.52386
72.5, 750.568, 271.42386
71.875, 750.95306, 271.32385
71.875, 751.3377, 271.22385
71.25, 751.72235, 271.12384
71.25, 752.107, 271.02383
70.0, 752.49164, 270.92383
70.0, 752.8763, 270.82382
69.375, 753.26044, 270.72382
68.75, 753.6446, 270.6238
68.125, 754.02875, 270.5238
68.125, 754.4129, 270.4238
67.5, 754.79706, 270.3238
67.5, 755.1812, 270.2238
67.5, 755.5649, 270.12378
66.25, 755.94855, 270.02377
66.25, 756.3322, 269.92377
65.0, 756.7154, 269.82376
64.375, 757.0986, 269.72375
64.375, 757.48175, 269.62375
63.75, 757.86444, 269.52374
63.75, 758.24713, 269.42374
63.125, 758.6298, 269.32373
61.875, 759.012, 269.22372
60.625, 759.39374, 269.12372
60.625, 759.77545, 269.0237
60.0, 760.1567, 268.9237
60.0, 760.5379, 268.8237
59.375, 760.9191, 268.7237
58.75, 761.2999, 268.6237
58.75, 761.68024, 268.52368
58.75, 762.06055, 268.42368
58.75, 762.44037, 268.32367
58.75, 762.8202, 268.22366
58.75, 763.2, 268.12366
58.75, 763.57983, 268.02365
58.75, 763.95966, 267.92365
58.75, 764.339, 267.82364
58.75, 764.7183, 267.72363
58.75, 765.09766, 267.62363
58.75, 765.477, 267.52362
58.75, 765.85583, 267.4236
58.75, 766.2342, 267.3236
58.75, 766.61206, 267.2236
58.75, 766.9899, 267.1236
58.75, 767.3678, 267.0236
58.75, 767.74567, 266.92358
58.75, 768.12305, 266.82358
58.75, 768.5004, 266.72357
58.75, 768.8778, 266.62357
58.75, 769.2552, 266.52356
58.75, 769.63214, 266.42355
58.75, 770.0086, 266.32355
58.75, 770.3851, 266.22354
58.75, 770.76105, 266.12354
58.75, 771.137, 266.02353
58.75, 771.513, 265.92352
58.75, 771.8885, 265.82352
59.375, 772.264, 265.7235
59.375, 772.639, 265.6235
59.375, 773.014, 265.5235
60.0, 773.3885, 265.4235
60.0, 773.763, 265.3235
60.625, 774.137, 265.22348
60.625, 774.51056, 265.12347
61.25, 774.8841, 265.02347
61.25, 775.2576, 264.92346
61.875, 775.6307, 264.82346
61.875, 776.0033, 264.72345
61.875, 776.3759, 264.62344
62.5, 776.74854, 264.52344
62.5, 777.12115, 264.42343
62.5, 777.4933, 264.32343
62.5, 777.8654, 264.22342
63.125, 778.23755, 264.1234
63.125, 778.6097, 264.0234
63.125, 778.9813, 263.9234
63.125, 779.35297, 263.8234
63.75, 779.7246, 263.7234
63.75, 780.09625, 263.62338
63.75, 780.4679, 263.52338
63.75, 780.83954, 263.42337
63.75, 781.2107, 263.32336
63.75, 781.58185, 263.22336
63.75, 781.953, 263.12335
63.75, 782.32416, 263.02335
63.75, 782.6953, 262.92334
63.75, 783.06647, 262.82333
63.75, 783.4376, 262.72333
63.75, 783.8088, 262.62332
63.75, 784.17993, 262.52332
64.375, 784.5511, 262.4233
64.375, 784.92224, 262.3233
64.375, 785.2929, 262.2233
64.375, 785.6636, 262.1233
64.375, 786.03424, 262.0233
64.375, 786.4049, 261.92328
64.375, 786.7756, 261.82327
64.375, 787.14624, 261.72327
64.375, 787.5169, 261.62326
64.375, 787.8876, 261.52325
64.375, 788.25824, 261.42325
65.0, 788.6289, 261.32324
65.0, 788.9986, 261.22324
65.0, 789.3683, 261.12323
65.625, 789.7375, 261.02322
65.625, 790.10626, 260.92322
65.625, 790.47504, 260.8232
65.625, 790.8433, 260.7232
65.625, 791.2111, 260.6232
65.625, 791.5789, 260.5232
65.625, 791.9462, 260.4232
65.625, 792.31354, 260.32318
65.625, 792.68036, 260.22318
65.625, 793.0472, 260.12317
65.625, 793.414, 260.02316
65.625, 793.78033, 259.92316
65.625, 794.14667, 259.82315
65.625, 794.5125, 259.72314
65.625, 794.87836, 259.62314
65.625, 795.2442, 259.52313
65.625, 795.61005, 259.42313
65.625, 795.9754, 259.32312
65.625, 796.34076, 259.2231
65.625, 796.7061, 259.1231
65.625, 797.0715, 259.0231
65.625, 797.4368, 258.9231
65.625, 797.8022, 258.8231
65.625, 798.16754, 258.72308
65.625, 798.5329, 258.62308
65.0, 798.89825, 258.52307
65.0, 799.2632, 258.42307
65.0, 799.6281, 258.32306
64.375, 799.99304, 258.22305
